,Site1,Site2,Site3,Site4,Site5,Site6,Site7
1975,5560.881073264002,7788.073144800561,7872.595715153491,8639.58187021638,6641.359683301007,8417.119284524162,7956.019685493109
1976,8473.363698505253,8575.726138883132,8775.310049573936,9223.11543967212,8674.882345682856,8945.323923536476,8577.080048056772
1977,6626.848907565251,8783.974761778516,7893.251353680249,9246.0,7852.795229227484,8809.920167148211,8428.380978217161
1978,8841.217034775116,8446.609821270673,8194.387547687078,8755.033524351884,7894.621832351037,8810.947054132419,7276.16365908938
1979,8994.871126564547,8322.32911672348,8377.002863741855,9046.198772930331,7898.254176337945,8581.564853329633,7949.842570642168
1980,9137.044367486384,8727.20641928632,8292.382188277845,8563.394192428124,7006.846092781205,8166.175457652165,8193.213862880519
1981,9156.0,8779.0,8937.0,8886.62080631255,8150.428256222049,9236.5,8454.061738298693
1982,8395.740300276082,8944.0,8936.5,9019.357111936903,8496.685488305007,9052.206689622722,8192.23607601045
1983,9339.5,9090.0,8966.5,8930.450541520519,7467.377824869211,8487.840135802231,8562.872950686227
1984,7878.685423198998,8093.310720340321,8728.491017265147,8528.779709854933,7792.176715801366,7707.106398115711,7698.415607711713
1985,8880.974829376297,9264.0,7783.11277349287,8384.40016477996,8217.678111722382,7253.62014729996,6747.16087217522
1986,9253.0,8569.861396471835,8560.258689904496,9223.548792290256,8592.008265966348,8887.383335407474,8746.354109262567
1987,9353.0,8360.111898707157,8692.180160442884,7695.1222176670535,8299.418361680862,6901.320110006243,8472.54705305372
1988,9257.5,9073.138681867747,7611.132863208537,8593.207185271722,8646.90216853074,8882.456324470702,8907.0
1989,7980.207007187544,8170.02397838396,9077.0,9018.105415503189,8855.0,9154.99639558538,8349.397776986638
1990,7125.076687772133,6954.26842533831,8218.97457019395,8213.957418262176,6674.661435072283,8810.156543972267,8994.0
1991,7440.4521120662375,8467.083638055708,9007.864772959341,9273.049820298287,8894.7237428612,8665.30704601552,7784.216790811735
1992,7642.641654198511,7869.7996909514995,7980.061769865477,8622.300349108753,8265.896453442228,9148.558930407216,8952.114440031317
1993,5650.775530997627,7415.969335990509,7945.90230086116,8658.392982897452,6985.122275771424,9061.142485977449,8935.682858410595
1994,9325.5,8837.471601491836,8649.683317051868,9303.320156812495,7520.697632203174,8658.465570894141,8735.240266587009
1995,9224.5,8996.82002394025,8717.985857418675,8423.1714493864,8663.365104804729,8554.82790967044,7853.474618078085
1996,8379.655881596911,8467.294145496437,8561.812203229407,8290.20990582746,7523.524715240143,8360.05763478012,8398.24051103465
1997,7629.482512697654,7374.941768181914,8486.501671377962,8596.543179437847,8746.301483883171,8041.0007503574425,8187.196254654713
1998,8422.14738133415,8271.53940642387,7188.792953806313,8581.055620030702,8177.511461814615,9225.5,8876.606737209551
1999,8324.961151933918,8636.890550228301,8653.15731839664,9129.724435014401,8923.0,8392.699223666856,7999.3999067664845
2000,9146.327761439334,8966.074158352927,8900.948414666636,9005.875759541776,8898.821196456469,8767.66195779342,7910.755633427211
2001,7817.942323883454,8365.284368568815,8574.187570273518,9109.711249350752,8580.377385103955,8199.662075338721,8600.18888028733
2002,7845.588614106013,8280.194079173476,8675.454501303731,8983.17482817147,8213.500406535846,8745.04378601323,8159.560660457923
2003,8741.671424983691,8622.499042176816,8709.251715607956,9145.116580955773,8599.772621926155,9255.0,8884.473330112754
2004,8556.952304986056,8076.396343374675,5504.457855994395,7370.063373459526,6456.925698889429,8389.911285312643,8105.966509814166
2005,9222.441135430809,8772.81685731512,8451.071983059795,8944.449053128243,7874.841419662744,8966.826681430117,8654.542288906865
2006,8807.253861081175,8497.252740073647,8741.138147531934,9244.0,8411.441636566551,9063.5,8516.03567246575
2007,8384.662022637658,7907.004332333506,8603.459355643998,9225.924966661552,8734.90626677159,9302.0,8661.99902963629
2008,9238.0,8946.0,8141.7061153309405,8666.885932447243,8331.596457941936,8172.642954419303,7518.371941422631
2009,9242.0,7947.01738422779,7573.899873992017,8771.41910769597,5787.117508093669,9165.354128865845,8049.460541095879
2010,7260.777094458622,7548.460519771336,8485.330159939003,9111.5,7305.23624061255,8850.155131608519,8372.976670576316
2011,8325.82566160139,8325.313422232462,8536.572202353345,9125.5,7734.910542109233,9186.5,8757.003848293389
2012,8534.590348298696,8811.5,8890.377623709868,9058.359771219375,8870.0,8870.726669671501,8396.745931374335
2013,7317.080547055577,8245.51957010454,8055.298049361927,8753.1190462698,8845.5,8107.288672474525,8047.359998974952
2014,7605.13873631194,8870.0,8915.2382205357,8447.814688051878,6116.446553295569,8343.63443392829,7931.457455364239
2015,8326.922844639192,7959.025272199079,7426.032582653939,7686.316190758976,5597.999528779903,8354.966509144357,8427.272189789343
2016,4161.188124628245,6708.840526341262,5753.5813059464535,6906.423662018347,1857.1859190986688,7057.351328190443,7398.832736538224
2017,8782.080204113077,8606.208261744528,8491.358848038297,8431.38885117764,7695.739539786401,5623.714971442034,4141.135152219325
2018,9012.308044540552,8464.077436353342,8456.463246660562,6310.868069179059,7923.076401906244,6046.765700939122,3814.5262502284395
2019,7131.108679661302,8221.034949081826,7767.513125199118,7786.505189832543,6829.0237849185105,7609.482573065286,7655.359364191675
2020,8330.564094437499,8556.731942609593,8713.0,8657.138587444811,7857.018644763807,8373.28830471016,7883.337611560403
2021,7702.556028748302,8449.24359981488,7827.998239236173,8339.076969173615,7744.45618681853,8597.119088127818,8105.8644527054785
2022,8414.319171573621,8433.4096155258,8093.3369476402095,8884.562791568585,8302.501064575074,8749.5421894104,8452.490017899994
2023,8078.036470965772,7676.619681294718,7102.5859105200625,7203.544263559846,7979.221190726208,7808.27985468047,7999.776543748832
2024,8975.0,8433.2666695925,8436.36279582437,8632.919778355954,7859.85527221988,8446.29797794405,8109.170245408837
2025,8709.065598448366,8670.0,8362.804473510243,9075.481291529542,8479.769178288214,8556.540666144598,8238.997576325046
2026,8747.02416827327,8237.967077111309,7598.00668096988,7602.905066009496,7303.434592032716,8850.297917623255,7855.093707158272
2027,8787.59072054973,8111.129770718429,7817.422484719916,8404.673100903838,7165.137935432027,8145.397716951659,8401.725156602677
2028,6677.910174378198,5952.762784500399,6546.149560619436,6972.823529339983,5200.3428036387895,6936.545847586198,7318.112817873649
2029,6574.06954127994,6305.762835486744,5280.039934952805,7186.488720737979,6454.7003272787215,6139.644079104746,6937.37761004344
2030,7618.241981471012,6885.5979513276525,5890.107927355723,7276.55723386353,7644.3971109213235,8077.580259938312,7762.543419101028
2031,7517.963880201869,6261.939691516333,6626.852621598919,7955.6355854451585,7760.570179082719,7168.16160927682,7868.62830355707
2032,5410.011099794564,6510.202315587475,6934.361345085983,8216.506429449453,7323.49362030861,7366.584497867656,7528.543821113613
2033,3963.962908484681,4691.894036051285,4941.710141366188,7659.761855075559,6002.836688682626,6947.524063698316,6319.073929943254
2034,3916.096232689726,6906.341851330028,6093.385455948208,8391.333800704728,7887.248578221412,7830.679773099005,7514.715272142157
2035,3247.1117090942425,5242.668489768776,7651.595995563466,8394.681450260943,7460.951254699816,7726.681730260809,7807.662567179688
2036,7075.6701569811785,7267.68193395754,8324.995012797373,8280.215347229818,8368.0,8318.077572792698,7929.987264366467
2037,7856.94380317704,8030.726838373528,8428.994005840696,8554.461484803694,8182.295335946552,8415.0,8033.096063428556
2038,7638.403161760715,7850.850042503315,7845.512644269477,7464.6190941411705,6918.053152833812,6834.320505539189,6293.557195040053
2039,8058.378844224033,7957.3971627680785,8296.509212710322,8315.173316389386,7333.898572943364,7823.193862470352,6916.392775774931
2040,7761.00838420035,8001.238938024087,7989.5471251068075,8291.727994899533,8134.0300979520125,7962.3084572715525,7462.033753102837
2041,8361.0,8178.5,8292.0,8464.785118500324,8356.5,8585.228865184985,8054.762898373912
2042,8307.0,7812.079225772984,7532.629884572713,6878.145854414278,6170.745984954505,7752.039086703635,7005.758842400286
2043,8432.5,7692.7945191687395,7480.52990775705,7342.168073225587,6558.446825540372,7761.853945087356,7783.340865731734
2044,8152.022343426244,7260.68363632391,7556.01477610022,7767.76149619394,6642.196173279261,7476.749181756019,7481.69451523144
2045,7376.6827314975035,8084.0,7050.634000241419,7912.262879153284,7488.3950625525085,7951.395126209356,8005.019367028701
2046,6921.299169186616,6433.572465542664,6241.438382926712,7590.22942001676,7765.1492121138335,7337.503255009435,7208.880838535879
2047,6267.611355589561,4945.057365422528,6365.368380201328,6812.022426913278,5824.326009308367,6723.203631868262,7882.55636099356
2048,6298.075685335345,6218.1268622346415,6309.900598567145,7476.286670793833,6729.479566049816,7566.392407372236,7255.057500548908
2049,7212.106268091831,5976.794289352118,4982.829469177086,7726.666802998137,6525.9378724202725,7604.130337076041,7282.748657707843
2050,5473.461317554039,3914.598279833973,4953.8061628284,7747.073242670443,6832.886451186306,7691.036870901241,7586.5104325618095
2051,4010.1928052502008,4500.247307561492,6466.979948101082,6704.480758062151,6528.744829949412,7165.253701741263,6546.805100085106
2052,3862.5421338726746,1973.0043976818888,1545.6043387910404,7099.155072277766,5961.733551022864,6627.817679392718,6992.896939534048
2053,4373.240766444114,5686.53623198222,5031.877731420932,6367.665458387803,5493.203418786097,5388.075714250121,4002.450305467463
2054,3500.463968341359,5061.31679139914,3911.5647993354614,7155.152031941726,5839.357545954289,6682.122167467414,6434.270196014
2055,3579.80928809342,6001.675811577101,6497.772401677204,7448.515155166853,7218.349819282115,7038.78496290738,7024.641154913438
2056,1595.1097436552327,4125.668290197296,6590.644964983771,7853.306950763748,7835.5,7516.157271926551,7174.394441155684
2057,5087.302492558212,5219.392181206164,7100.777182783647,7498.298573334237,5332.508389750521,7439.30881360189,7200.8335437683545
2058,6380.202649080224,7094.547412468362,7708.5,6997.722361795945,7231.490332186821,7275.490075990049,7331.409875496088
2059,7754.5,7352.203574329865,7663.0,7149.621353833827,7250.556616323398,7039.314622726916,7487.309724207726
2060,7535.317635868695,7287.540062216076,7588.356362699113,7459.386414829772,7521.219034510063,7418.919013931141,7258.377818455521
2061,7255.971033524893,7236.612790344327,5947.926652010595,5444.601101407741,7270.430529902876,3831.2332702615404,4971.281493758954
2062,7026.837368205424,6355.827576480643,6310.308479002269,4178.360333014918,4829.756483261906,3638.8393565503993,3770.5451009924523
2063,4298.12907656473,4306.665075911398,5899.185041304294,6195.4227118029785,4872.8543249648665,6155.51638019765,6731.260868233506
2064,7142.382484269074,7029.394319141517,6956.876510218882,7317.110850713095,4950.60993661738,4912.6884757539465,6487.5981466674975
2065,4635.119473539672,5649.773735090202,5016.53775326745,5724.01437275127,4959.908072029966,6193.666622628136,6569.22447586965
2066,5013.867147480293,4955.597367525532,5469.634510897946,7021.892648343212,6731.352053140335,6988.977736323261,6909.698024719171
2067,6680.006553932177,6768.6895471713815,6896.35240138741,7331.357117635848,6769.139821585237,7173.555771627377,6509.995489213621
2068,5802.215653466686,5914.4645371906145,6810.15857155224,6787.775751629328,6815.669380403292,6261.07005028453,5566.322995294502
2069,5616.002969315877,5140.279294188794,4229.053162878166,6879.515753414214,5682.769431827406,6436.305535274495,6234.704757540075
2070,5670.15196839201,5888.980459568358,6518.71463220719,7361.924561338261,6898.853832505483,7114.751744787361,6809.9263574687175
2071,5153.587288707228,5791.179808228568,6570.047902131046,7313.929707698364,6365.271449131682,6025.2537429683325,6756.873731765961
2072,1930.526677192479,4157.950713303153,5836.068537623634,6414.528037203826,5070.552746289642,6121.930030289593,5120.977587952351
2073,4663.137048491003,5903.283725786117,4547.821311313712,6610.839664469679,4986.227855007093,6582.327278774492,6476.748135448262
2074,5480.589192907546,6129.054164249497,7074.5,6724.596997579564,6888.435530668627,5790.762178769448,6725.807955372045
2075,5885.871961202923,6795.0,6838.709010631378,6943.628404823022,6358.515685461593,6525.811318727637,6179.895829178741
2076,6844.0,6783.0,6948.5,7270.5,6571.102360866653,7427.0,7406.0
2077,6828.0,6701.5,7007.0,7182.4589822001935,6743.677954229579,7106.977125957794,6910.01668562278
2078,5838.7794392918295,6431.032447468409,6946.0,7025.635088404246,7035.5,7127.0,6778.5162271077315
2079,5481.48805853837,6346.599784665624,6723.5,7068.0,4005.5378074791156,6128.4898372202,5922.30939630444
2080,5682.329911922703,6086.947530417468,6277.6368489074075,5183.240450275003,5838.62400460752,4467.067748307556,3642.2779857116725
2081,6442.947197090208,6541.5,6610.023617768093,6080.328252549114,5907.736550275598,5227.105962033219,4387.6280581010005
2082,6379.540305895847,6381.0,6180.118439737743,5317.970034999311,5393.01947667026,5639.653535718871,5265.255545861193
2083,5870.970540398485,6153.903286396552,6348.885052939867,6723.457434804043,5529.459017673695,5837.264527342479,6094.582420889913
2084,6347.4614201588465,5913.392626058009,4043.7575489217484,6354.170603529321,3581.4828405250737,6274.942967936079,6335.4763581480365
2085,4658.404144366308,5533.523116588985,5958.614908647016,6774.5,6478.146271652228,6971.459235315502,6182.858313526687
2086,4075.5689067594985,4453.225945910875,5725.387267138008,6872.5,4966.456606563427,6268.125493915606,5629.4083545400845
2087,3279.6301409869593,4317.017210435699,3586.9784394155427,5321.849444458374,4940.482631931192,5068.113903326305,5259.269662768742
2088,4900.318122918534,5163.053690798738,4442.585209373465,6714.5,6395.047624169882,6693.337147176882,6251.907935569586
2089,5962.570913199494,6196.5,6278.5,6635.0,6578.5,6691.0,6597.0
2090,5411.412067401622,6022.6881545034,6256.5,6541.5,6076.095185004468,6585.5,6519.0
2091,2954.746344772113,4228.297457564943,6242.5,6542.5,6370.5,6611.5,6513.5
2092,3831.871515555361,5624.283805581168,5652.059676864113,5591.9282451273175,5065.762952147811,5535.283930863348,5853.054935877727
2093,4633.309936577067,5683.170912194701,6030.198677280225,6198.448902097911,5691.779268703231,6018.999234981818,5966.892789109463
2094,5096.070483956483,5640.767091474431,6144.0,6191.909927438936,6349.0,6365.4984619159695,6427.0
2095,5818.0,5792.0,6035.0,6307.5,6064.3419409330345,6419.5,6314.0
2096,5846.0,5702.967141591744,5108.177632493517,6065.484389042103,4662.965984001676,5993.0877499305325,5470.282564042848
2097,5565.665789859212,5684.5,5727.10569610384,5859.397129004527,2805.330434670512,5870.932041575431,5823.258536163092
2098,5681.0,5595.091214359286,5877.0,5566.959730932517,3358.4358028788756,5607.1014668900625,5651.094610882265
2099,5688.5,5711.0,5065.262896875638,4217.596529483408,3764.156486140844,4051.874915533387,3927.2988528263927
2100,5140.1021598626585,5249.851043138158,5877.0,5837.447782300841,4841.087176410918,6115.5,5967.56197169172
2101,3312.76600679109,4813.42715045703,5644.543202078742,4470.024640073562,5362.4390500311865,2691.637831027758,4571.436306155932
2102,4454.048634913947,3848.526267239822,4143.778540189626,3898.758312695949,4576.444676274409,706.3934574587583,285.6458941881119
2103,4230.581494852668,5394.5,5316.844657273693,5885.2760679961475,2876.1162112979364,6044.491941842806,5842.083018013878
